REGCODE,variable,estimate,lci,uci,type,est_ci,n,stratification,strata,n5_state,v024,REGNAME
201,dm_screened,17.1,13.2,21,Proportion,"17.1 (13.2, 21)",2745,,NA,Uttar Pradesh,9,Etah
201,dm_disease,2.2,1.5,3,Proportion,"2.2 (1.5, 3)",2745,,NA,Uttar Pradesh,9,Etah
201,dm_diagnosed,1.4,0.6,2.2,Proportion,"1.4 (0.6, 2.2)",2745,,NA,Uttar Pradesh,9,Etah
201,dm_treated,0.7,0.3,1.2,Proportion,"0.7 (0.3, 1.2)",2745,,NA,Uttar Pradesh,9,Etah
201,dm_controlled,1,0.3,1.7,Proportion,"1 (0.3, 1.7)",2745,,NA,Uttar Pradesh,9,Etah
202,dm_screened,14.5,10.8,18.2,Proportion,"14.5 (10.8, 18.2)",2488,,NA,Uttar Pradesh,9,Kanshiram Nagar
202,dm_disease,2.2,1.4,2.9,Proportion,"2.2 (1.4, 2.9)",2488,,NA,Uttar Pradesh,9,Kanshiram Nagar
202,dm_diagnosed,1.4,0.7,2.1,Proportion,"1.4 (0.7, 2.1)",2488,,NA,Uttar Pradesh,9,Kanshiram Nagar
202,dm_treated,0.6,0.2,1,Proportion,"0.6 (0.2, 1)",2488,,NA,Uttar Pradesh,9,Kanshiram Nagar
202,dm_controlled,0.9,0.4,1.5,Proportion,"0.9 (0.4, 1.5)",2488,,NA,Uttar Pradesh,9,Kanshiram Nagar
203,dm_screened,10.4,7.6,13.3,Proportion,"10.4 (7.6, 13.3)",1939,,NA,Bihar,10,Pashchim Champaran
203,dm_disease,4.8,3.2,6.5,Proportion,"4.8 (3.2, 6.5)",1939,,NA,Bihar,10,Pashchim Champaran
203,dm_diagnosed,2.9,1.6,4.2,Proportion,"2.9 (1.6, 4.2)",1939,,NA,Bihar,10,Pashchim Champaran
203,dm_treated,1.9,0.8,3,Proportion,"1.9 (0.8, 3)",1939,,NA,Bihar,10,Pashchim Champaran
203,dm_controlled,1.7,0.8,2.6,Proportion,"1.7 (0.8, 2.6)",1939,,NA,Bihar,10,Pashchim Champaran
204,dm_screened,14,11.3,16.7,Proportion,"14 (11.3, 16.7)",2000,,NA,Bihar,10,Purba Champaran
204,dm_disease,5.4,4,6.8,Proportion,"5.4 (4, 6.8)",2000,,NA,Bihar,10,Purba Champaran
204,dm_diagnosed,4,2.7,5.3,Proportion,"4 (2.7, 5.3)",2000,,NA,Bihar,10,Purba Champaran
204,dm_treated,1.6,0.9,2.4,Proportion,"1.6 (0.9, 2.4)",2000,,NA,Bihar,10,Purba Champaran
204,dm_controlled,2.7,1.7,3.7,Proportion,"2.7 (1.7, 3.7)",2000,,NA,Bihar,10,Purba Champaran
205,dm_screened,11.7,6.6,16.8,Proportion,"11.7 (6.6, 16.8)",1867,,NA,Bihar,10,Sheohar
205,dm_disease,2.4,1.6,3.2,Proportion,"2.4 (1.6, 3.2)",1867,,NA,Bihar,10,Sheohar
205,dm_diagnosed,1.5,0.8,2.2,Proportion,"1.5 (0.8, 2.2)",1867,,NA,Bihar,10,Sheohar
205,dm_treated,0.9,0.4,1.4,Proportion,"0.9 (0.4, 1.4)",1867,,NA,Bihar,10,Sheohar
205,dm_controlled,1,0.4,1.6,Proportion,"1 (0.4, 1.6)",1867,,NA,Bihar,10,Sheohar
206,dm_screened,9.4,7.7,11.1,Proportion,"9.4 (7.7, 11.1)",1778,,NA,Bihar,10,Sitamarhi
206,dm_disease,3.7,2.4,5.1,Proportion,"3.7 (2.4, 5.1)",1778,,NA,Bihar,10,Sitamarhi
206,dm_diagnosed,2.8,1.6,4,Proportion,"2.8 (1.6, 4)",1778,,NA,Bihar,10,Sitamarhi
206,dm_treated,1.5,0.9,2.1,Proportion,"1.5 (0.9, 2.1)",1778,,NA,Bihar,10,Sitamarhi
206,dm_controlled,1.7,0.9,2.6,Proportion,"1.7 (0.9, 2.6)",1778,,NA,Bihar,10,Sitamarhi
207,dm_screened,12.1,9.1,15.1,Proportion,"12.1 (9.1, 15.1)",1875,,NA,Bihar,10,Madhubani
207,dm_disease,5.9,4.1,7.8,Proportion,"5.9 (4.1, 7.8)",1875,,NA,Bihar,10,Madhubani
207,dm_diagnosed,4.5,2.8,6.3,Proportion,"4.5 (2.8, 6.3)",1875,,NA,Bihar,10,Madhubani
207,dm_treated,2.8,1.9,3.8,Proportion,"2.8 (1.9, 3.8)",1875,,NA,Bihar,10,Madhubani
207,dm_controlled,2.6,1.4,3.9,Proportion,"2.6 (1.4, 3.9)",1875,,NA,Bihar,10,Madhubani
208,dm_screened,7.5,6,9.1,Proportion,"7.5 (6, 9.1)",2214,,NA,Bihar,10,Supaul
208,dm_disease,4.3,3.2,5.4,Proportion,"4.3 (3.2, 5.4)",2214,,NA,Bihar,10,Supaul
208,dm_diagnosed,3,1.9,4.1,Proportion,"3 (1.9, 4.1)",2214,,NA,Bihar,10,Supaul
208,dm_treated,1.4,0.8,1.9,Proportion,"1.4 (0.8, 1.9)",2214,,NA,Bihar,10,Supaul
208,dm_controlled,2,1.1,2.8,Proportion,"2 (1.1, 2.8)",2214,,NA,Bihar,10,Supaul
209,dm_screened,9.4,7.3,11.4,Proportion,"9.4 (7.3, 11.4)",2172,,NA,Bihar,10,Araria
209,dm_disease,4.6,3.6,5.6,Proportion,"4.6 (3.6, 5.6)",2172,,NA,Bihar,10,Araria
209,dm_diagnosed,3.2,2.3,4.2,Proportion,"3.2 (2.3, 4.2)",2172,,NA,Bihar,10,Araria
209,dm_treated,1.8,1.2,2.3,Proportion,"1.8 (1.2, 2.3)",2172,,NA,Bihar,10,Araria
209,dm_controlled,1.9,1.1,2.7,Proportion,"1.9 (1.1, 2.7)",2172,,NA,Bihar,10,Araria
210,dm_screened,13.7,10.2,17.1,Proportion,"13.7 (10.2, 17.1)",1937,,NA,Bihar,10,Kishanganj
210,dm_disease,5.1,3.8,6.5,Proportion,"5.1 (3.8, 6.5)",1937,,NA,Bihar,10,Kishanganj
210,dm_diagnosed,4.1,2.8,5.4,Proportion,"4.1 (2.8, 5.4)",1937,,NA,Bihar,10,Kishanganj
210,dm_treated,1.7,0.9,2.4,Proportion,"1.7 (0.9, 2.4)",1937,,NA,Bihar,10,Kishanganj
210,dm_controlled,3.2,1.9,4.4,Proportion,"3.2 (1.9, 4.4)",1937,,NA,Bihar,10,Kishanganj
211,dm_screened,16.9,11.9,21.8,Proportion,"16.9 (11.9, 21.8)",1886,,NA,Bihar,10,Purnia
211,dm_disease,7.8,4.8,10.7,Proportion,"7.8 (4.8, 10.7)",1886,,NA,Bihar,10,Purnia
211,dm_diagnosed,6.4,3.6,9.2,Proportion,"6.4 (3.6, 9.2)",1886,,NA,Bihar,10,Purnia
211,dm_treated,3,2,4,Proportion,"3 (2, 4)",1886,,NA,Bihar,10,Purnia
211,dm_controlled,4.5,2,7.1,Proportion,"4.5 (2, 7.1)",1886,,NA,Bihar,10,Purnia
212,dm_screened,10.3,7.6,13,Proportion,"10.3 (7.6, 13)",1875,,NA,Bihar,10,Katihar
212,dm_disease,4,2.9,5.1,Proportion,"4 (2.9, 5.1)",1875,,NA,Bihar,10,Katihar
212,dm_diagnosed,2.6,1.7,3.5,Proportion,"2.6 (1.7, 3.5)",1875,,NA,Bihar,10,Katihar
212,dm_treated,1.6,0.9,2.2,Proportion,"1.6 (0.9, 2.2)",1875,,NA,Bihar,10,Katihar
212,dm_controlled,1.5,0.9,2.2,Proportion,"1.5 (0.9, 2.2)",1875,,NA,Bihar,10,Katihar
213,dm_screened,7.9,6.4,9.5,Proportion,"7.9 (6.4, 9.5)",2239,,NA,Bihar,10,Madhepura
213,dm_disease,4.2,3.1,5.3,Proportion,"4.2 (3.1, 5.3)",2239,,NA,Bihar,10,Madhepura
213,dm_diagnosed,2.4,1.7,3.1,Proportion,"2.4 (1.7, 3.1)",2239,,NA,Bihar,10,Madhepura
213,dm_treated,1.4,0.9,2,Proportion,"1.4 (0.9, 2)",2239,,NA,Bihar,10,Madhepura
213,dm_controlled,1,0.5,1.4,Proportion,"1 (0.5, 1.4)",2239,,NA,Bihar,10,Madhepura
214,dm_screened,9.1,7.1,11.1,Proportion,"9.1 (7.1, 11.1)",2014,,NA,Bihar,10,Saharsa
214,dm_disease,3.3,2.4,4.2,Proportion,"3.3 (2.4, 4.2)",2014,,NA,Bihar,10,Saharsa
214,dm_diagnosed,1.9,1.3,2.5,Proportion,"1.9 (1.3, 2.5)",2014,,NA,Bihar,10,Saharsa
214,dm_treated,0.9,0.5,1.3,Proportion,"0.9 (0.5, 1.3)",2014,,NA,Bihar,10,Saharsa
214,dm_controlled,1.2,0.7,1.6,Proportion,"1.2 (0.7, 1.6)",2014,,NA,Bihar,10,Saharsa
215,dm_screened,15.9,9.9,22,Proportion,"15.9 (9.9, 22)",1960,,NA,Bihar,10,Darbhanga
215,dm_disease,5.8,3.8,7.8,Proportion,"5.8 (3.8, 7.8)",1960,,NA,Bihar,10,Darbhanga
215,dm_diagnosed,5.1,3.3,6.9,Proportion,"5.1 (3.3, 6.9)",1960,,NA,Bihar,10,Darbhanga
215,dm_treated,3,1.5,4.5,Proportion,"3 (1.5, 4.5)",1960,,NA,Bihar,10,Darbhanga
215,dm_controlled,3,1.8,4.3,Proportion,"3 (1.8, 4.3)",1960,,NA,Bihar,10,Darbhanga
216,dm_screened,15.3,10.5,20.1,Proportion,"15.3 (10.5, 20.1)",2032,,NA,Bihar,10,Muzaffarpur
216,dm_disease,7.4,5,9.8,Proportion,"7.4 (5, 9.8)",2032,,NA,Bihar,10,Muzaffarpur
216,dm_diagnosed,6.2,3.9,8.6,Proportion,"6.2 (3.9, 8.6)",2032,,NA,Bihar,10,Muzaffarpur
216,dm_treated,3.6,1.7,5.6,Proportion,"3.6 (1.7, 5.6)",2032,,NA,Bihar,10,Muzaffarpur
216,dm_controlled,3.7,2.4,5,Proportion,"3.7 (2.4, 5)",2032,,NA,Bihar,10,Muzaffarpur
217,dm_screened,10.8,8.2,13.3,Proportion,"10.8 (8.2, 13.3)",2281,,NA,Bihar,10,Gopalganj
217,dm_disease,5.6,4.1,7.2,Proportion,"5.6 (4.1, 7.2)",2281,,NA,Bihar,10,Gopalganj
217,dm_diagnosed,4.2,2.7,5.8,Proportion,"4.2 (2.7, 5.8)",2281,,NA,Bihar,10,Gopalganj
217,dm_treated,1.6,1.1,2.2,Proportion,"1.6 (1.1, 2.2)",2281,,NA,Bihar,10,Gopalganj
217,dm_controlled,2.9,1.6,4.2,Proportion,"2.9 (1.6, 4.2)",2281,,NA,Bihar,10,Gopalganj
218,dm_screened,23.4,15.7,31,Proportion,"23.4 (15.7, 31)",2263,,NA,Bihar,10,Siwan
218,dm_disease,4.9,3.7,6.1,Proportion,"4.9 (3.7, 6.1)",2263,,NA,Bihar,10,Siwan
218,dm_diagnosed,3.5,2.5,4.6,Proportion,"3.5 (2.5, 4.6)",2263,,NA,Bihar,10,Siwan
218,dm_treated,2.6,1.7,3.4,Proportion,"2.6 (1.7, 3.4)",2263,,NA,Bihar,10,Siwan
218,dm_controlled,2.1,1.2,3,Proportion,"2.1 (1.2, 3)",2263,,NA,Bihar,10,Siwan
219,dm_screened,20.4,14.8,26,Proportion,"20.4 (14.8, 26)",2348,,NA,Bihar,10,Saran
219,dm_disease,7.1,5.4,8.8,Proportion,"7.1 (5.4, 8.8)",2348,,NA,Bihar,10,Saran
219,dm_diagnosed,5.2,3.4,6.9,Proportion,"5.2 (3.4, 6.9)",2348,,NA,Bihar,10,Saran
219,dm_treated,2.6,1.8,3.3,Proportion,"2.6 (1.8, 3.3)",2348,,NA,Bihar,10,Saran
219,dm_controlled,3.6,2.1,5.2,Proportion,"3.6 (2.1, 5.2)",2348,,NA,Bihar,10,Saran
220,dm_screened,19.6,15.6,23.6,Proportion,"19.6 (15.6, 23.6)",2195,,NA,Bihar,10,Vaishali
220,dm_disease,9.2,6.4,12,Proportion,"9.2 (6.4, 12)",2195,,NA,Bihar,10,Vaishali
220,dm_diagnosed,7.9,5.1,10.7,Proportion,"7.9 (5.1, 10.7)",2195,,NA,Bihar,10,Vaishali
220,dm_treated,2.5,1.7,3.3,Proportion,"2.5 (1.7, 3.3)",2195,,NA,Bihar,10,Vaishali
220,dm_controlled,7,4.3,9.6,Proportion,"7 (4.3, 9.6)",2195,,NA,Bihar,10,Vaishali
221,dm_screened,10.7,8.4,13.1,Proportion,"10.7 (8.4, 13.1)",2044,,NA,Bihar,10,Samastipur
221,dm_disease,4.4,3.2,5.6,Proportion,"4.4 (3.2, 5.6)",2044,,NA,Bihar,10,Samastipur
221,dm_diagnosed,3,2,4,Proportion,"3 (2, 4)",2044,,NA,Bihar,10,Samastipur
221,dm_treated,1.7,1.2,2.2,Proportion,"1.7 (1.2, 2.2)",2044,,NA,Bihar,10,Samastipur
221,dm_controlled,1.9,1.1,2.6,Proportion,"1.9 (1.1, 2.6)",2044,,NA,Bihar,10,Samastipur
222,dm_screened,19.6,14.3,24.8,Proportion,"19.6 (14.3, 24.8)",2466,,NA,Bihar,10,Begusarai
222,dm_disease,8.7,5.8,11.6,Proportion,"8.7 (5.8, 11.6)",2466,,NA,Bihar,10,Begusarai
222,dm_diagnosed,7.7,4.6,10.7,Proportion,"7.7 (4.6, 10.7)",2466,,NA,Bihar,10,Begusarai
222,dm_treated,2.2,1.5,2.8,Proportion,"2.2 (1.5, 2.8)",2466,,NA,Bihar,10,Begusarai
222,dm_controlled,6.4,3.5,9.3,Proportion,"6.4 (3.5, 9.3)",2466,,NA,Bihar,10,Begusarai
223,dm_screened,13.5,10.1,16.8,Proportion,"13.5 (10.1, 16.8)",1996,,NA,Bihar,10,Khagaria
223,dm_disease,5.1,3.9,6.2,Proportion,"5.1 (3.9, 6.2)",1996,,NA,Bihar,10,Khagaria
223,dm_diagnosed,3,2.1,3.9,Proportion,"3 (2.1, 3.9)",1996,,NA,Bihar,10,Khagaria
223,dm_treated,2,1.3,2.7,Proportion,"2 (1.3, 2.7)",1996,,NA,Bihar,10,Khagaria
223,dm_controlled,1.6,1,2.3,Proportion,"1.6 (1, 2.3)",1996,,NA,Bihar,10,Khagaria
224,dm_screened,17.8,12.9,22.7,Proportion,"17.8 (12.9, 22.7)",2387,,NA,Bihar,10,Bhagalpur
224,dm_disease,5.2,3.9,6.4,Proportion,"5.2 (3.9, 6.4)",2387,,NA,Bihar,10,Bhagalpur
224,dm_diagnosed,3.5,2.4,4.5,Proportion,"3.5 (2.4, 4.5)",2387,,NA,Bihar,10,Bhagalpur
224,dm_treated,1.9,1.3,2.6,Proportion,"1.9 (1.3, 2.6)",2387,,NA,Bihar,10,Bhagalpur
224,dm_controlled,1.8,0.9,2.8,Proportion,"1.8 (0.9, 2.8)",2387,,NA,Bihar,10,Bhagalpur
225,dm_screened,18.3,12.6,24,Proportion,"18.3 (12.6, 24)",2373,,NA,Bihar,10,Banka
225,dm_disease,6.1,3.5,8.6,Proportion,"6.1 (3.5, 8.6)",2373,,NA,Bihar,10,Banka
225,dm_diagnosed,4.7,2.5,6.9,Proportion,"4.7 (2.5, 6.9)",2373,,NA,Bihar,10,Banka
225,dm_treated,1.7,1.1,2.2,Proportion,"1.7 (1.1, 2.2)",2373,,NA,Bihar,10,Banka
225,dm_controlled,3.5,1.5,5.4,Proportion,"3.5 (1.5, 5.4)",2373,,NA,Bihar,10,Banka
226,dm_screened,29.7,22.3,37,Proportion,"29.7 (22.3, 37)",2461,,NA,Bihar,10,Munger
226,dm_disease,7.6,5.5,9.7,Proportion,"7.6 (5.5, 9.7)",2461,,NA,Bihar,10,Munger
226,dm_diagnosed,5.6,3.7,7.6,Proportion,"5.6 (3.7, 7.6)",2461,,NA,Bihar,10,Munger
226,dm_treated,2.3,1.7,2.8,Proportion,"2.3 (1.7, 2.8)",2461,,NA,Bihar,10,Munger
226,dm_controlled,3.9,2,5.7,Proportion,"3.9 (2, 5.7)",2461,,NA,Bihar,10,Munger
227,dm_screened,18.6,12.1,25.2,Proportion,"18.6 (12.1, 25.2)",2476,,NA,Bihar,10,Lakhisarai
227,dm_disease,5,3.5,6.5,Proportion,"5 (3.5, 6.5)",2476,,NA,Bihar,10,Lakhisarai
227,dm_diagnosed,3.8,2.4,5.2,Proportion,"3.8 (2.4, 5.2)",2476,,NA,Bihar,10,Lakhisarai
227,dm_treated,1.7,0.8,2.6,Proportion,"1.7 (0.8, 2.6)",2476,,NA,Bihar,10,Lakhisarai
227,dm_controlled,3.1,1.8,4.3,Proportion,"3.1 (1.8, 4.3)",2476,,NA,Bihar,10,Lakhisarai
228,dm_screened,18.1,12.1,24.1,Proportion,"18.1 (12.1, 24.1)",2474,,NA,Bihar,10,Sheikhpura
228,dm_disease,3.9,2.4,5.5,Proportion,"3.9 (2.4, 5.5)",2474,,NA,Bihar,10,Sheikhpura
228,dm_diagnosed,3.1,1.6,4.5,Proportion,"3.1 (1.6, 4.5)",2474,,NA,Bihar,10,Sheikhpura
228,dm_treated,1.2,0.7,1.6,Proportion,"1.2 (0.7, 1.6)",2474,,NA,Bihar,10,Sheikhpura
228,dm_controlled,2.5,1.1,3.8,Proportion,"2.5 (1.1, 3.8)",2474,,NA,Bihar,10,Sheikhpura
229,dm_screened,14.5,9.4,19.5,Proportion,"14.5 (9.4, 19.5)",2449,,NA,Bihar,10,Nalanda
229,dm_disease,3.5,2.2,4.8,Proportion,"3.5 (2.2, 4.8)",2449,,NA,Bihar,10,Nalanda
229,dm_diagnosed,2.5,1.3,3.8,Proportion,"2.5 (1.3, 3.8)",2449,,NA,Bihar,10,Nalanda
229,dm_treated,1.3,0.5,2.1,Proportion,"1.3 (0.5, 2.1)",2449,,NA,Bihar,10,Nalanda
229,dm_controlled,1.7,0.6,2.7,Proportion,"1.7 (0.6, 2.7)",2449,,NA,Bihar,10,Nalanda
230,dm_screened,24.9,19.6,30.3,Proportion,"24.9 (19.6, 30.3)",2136,,NA,Bihar,10,Patna
230,dm_disease,6.4,4.9,7.9,Proportion,"6.4 (4.9, 7.9)",2136,,NA,Bihar,10,Patna
230,dm_diagnosed,5.4,4.1,6.7,Proportion,"5.4 (4.1, 6.7)",2136,,NA,Bihar,10,Patna
230,dm_treated,3.5,2.5,4.5,Proportion,"3.5 (2.5, 4.5)",2136,,NA,Bihar,10,Patna
230,dm_controlled,2.8,2,3.7,Proportion,"2.8 (2, 3.7)",2136,,NA,Bihar,10,Patna
231,dm_screened,27.8,19.9,35.6,Proportion,"27.8 (19.9, 35.6)",2769,,NA,Bihar,10,Bhojpur
231,dm_disease,6.1,4.4,7.7,Proportion,"6.1 (4.4, 7.7)",2769,,NA,Bihar,10,Bhojpur
231,dm_diagnosed,4.4,2.9,5.9,Proportion,"4.4 (2.9, 5.9)",2769,,NA,Bihar,10,Bhojpur
231,dm_treated,2.2,1.3,3.1,Proportion,"2.2 (1.3, 3.1)",2769,,NA,Bihar,10,Bhojpur
231,dm_controlled,3.1,1.7,4.5,Proportion,"3.1 (1.7, 4.5)",2769,,NA,Bihar,10,Bhojpur
232,dm_screened,18.8,14,23.7,Proportion,"18.8 (14, 23.7)",2800,,NA,Bihar,10,Buxer
232,dm_disease,4,2.8,5.3,Proportion,"4 (2.8, 5.3)",2800,,NA,Bihar,10,Buxer
232,dm_diagnosed,2.9,1.8,4,Proportion,"2.9 (1.8, 4)",2800,,NA,Bihar,10,Buxer
232,dm_treated,1.4,0.7,2.1,Proportion,"1.4 (0.7, 2.1)",2800,,NA,Bihar,10,Buxer
232,dm_controlled,1.8,0.8,2.9,Proportion,"1.8 (0.8, 2.9)",2800,,NA,Bihar,10,Buxer
233,dm_screened,10.9,7.8,14.1,Proportion,"10.9 (7.8, 14.1)",2584,,NA,Bihar,10,Kaimur (Bhabua)
233,dm_disease,1.7,1.1,2.3,Proportion,"1.7 (1.1, 2.3)",2584,,NA,Bihar,10,Kaimur (Bhabua)
233,dm_diagnosed,1.3,0.7,1.9,Proportion,"1.3 (0.7, 1.9)",2584,,NA,Bihar,10,Kaimur (Bhabua)
233,dm_treated,0.9,0.5,1.3,Proportion,"0.9 (0.5, 1.3)",2584,,NA,Bihar,10,Kaimur (Bhabua)
233,dm_controlled,1,0.5,1.4,Proportion,"1 (0.5, 1.4)",2584,,NA,Bihar,10,Kaimur (Bhabua)
234,dm_screened,22.3,17.5,27,Proportion,"22.3 (17.5, 27)",2750,,NA,Bihar,10,Rohtas
234,dm_disease,3.3,2.6,4,Proportion,"3.3 (2.6, 4)",2750,,NA,Bihar,10,Rohtas
234,dm_diagnosed,2,1.4,2.6,Proportion,"2 (1.4, 2.6)",2750,,NA,Bihar,10,Rohtas
234,dm_treated,1.4,0.8,2,Proportion,"1.4 (0.8, 2)",2750,,NA,Bihar,10,Rohtas
234,dm_controlled,0.9,0.5,1.2,Proportion,"0.9 (0.5, 1.2)",2750,,NA,Bihar,10,Rohtas
235,dm_screened,18.5,12,25.1,Proportion,"18.5 (12, 25.1)",2655,,NA,Bihar,10,Aurangabad
235,dm_disease,3.1,2,4.2,Proportion,"3.1 (2, 4.2)",2655,,NA,Bihar,10,Aurangabad
235,dm_diagnosed,2,1.1,2.8,Proportion,"2 (1.1, 2.8)",2655,,NA,Bihar,10,Aurangabad
235,dm_treated,1,0.5,1.4,Proportion,"1 (0.5, 1.4)",2655,,NA,Bihar,10,Aurangabad
235,dm_controlled,1.6,0.8,2.3,Proportion,"1.6 (0.8, 2.3)",2655,,NA,Bihar,10,Aurangabad
236,dm_screened,14,8.9,19.1,Proportion,"14 (8.9, 19.1)",2423,,NA,Bihar,10,Gaya
236,dm_disease,2.2,1.3,3.1,Proportion,"2.2 (1.3, 3.1)",2423,,NA,Bihar,10,Gaya
236,dm_diagnosed,1.6,0.7,2.4,Proportion,"1.6 (0.7, 2.4)",2423,,NA,Bihar,10,Gaya
236,dm_treated,0.8,0.5,1.2,Proportion,"0.8 (0.5, 1.2)",2423,,NA,Bihar,10,Gaya
236,dm_controlled,1,0.3,1.8,Proportion,"1 (0.3, 1.8)",2423,,NA,Bihar,10,Gaya
237,dm_screened,12.9,9.6,16.2,Proportion,"12.9 (9.6, 16.2)",2439,,NA,Bihar,10,Nawada
237,dm_disease,4.4,1.9,6.9,Proportion,"4.4 (1.9, 6.9)",2439,,NA,Bihar,10,Nawada
237,dm_diagnosed,3.8,1.3,6.4,Proportion,"3.8 (1.3, 6.4)",2439,,NA,Bihar,10,Nawada
237,dm_treated,1.4,0.7,2.1,Proportion,"1.4 (0.7, 2.1)",2439,,NA,Bihar,10,Nawada
237,dm_controlled,3,0.4,5.6,Proportion,"3 (0.4, 5.6)",2439,,NA,Bihar,10,Nawada
238,dm_screened,11.7,8,15.3,Proportion,"11.7 (8, 15.3)",2444,,NA,Bihar,10,Jamui
238,dm_disease,5.7,3.2,8.3,Proportion,"5.7 (3.2, 8.3)",2444,,NA,Bihar,10,Jamui
238,dm_diagnosed,4.7,2.1,7.3,Proportion,"4.7 (2.1, 7.3)",2444,,NA,Bihar,10,Jamui
238,dm_treated,1,0.5,1.5,Proportion,"1 (0.5, 1.5)",2444,,NA,Bihar,10,Jamui
238,dm_controlled,3.7,1.1,6.2,Proportion,"3.7 (1.1, 6.2)",2444,,NA,Bihar,10,Jamui
239,dm_screened,18.6,13.2,24,Proportion,"18.6 (13.2, 24)",2395,,NA,Bihar,10,Jehanabad
239,dm_disease,2.8,2.1,3.6,Proportion,"2.8 (2.1, 3.6)",2395,,NA,Bihar,10,Jehanabad
239,dm_diagnosed,1.6,1,2.2,Proportion,"1.6 (1, 2.2)",2395,,NA,Bihar,10,Jehanabad
239,dm_treated,1.2,0.8,1.6,Proportion,"1.2 (0.8, 1.6)",2395,,NA,Bihar,10,Jehanabad
239,dm_controlled,0.8,0.4,1.1,Proportion,"0.8 (0.4, 1.1)",2395,,NA,Bihar,10,Jehanabad
240,dm_screened,23.5,14.9,32.2,Proportion,"23.5 (14.9, 32.2)",2452,,NA,Bihar,10,Arwal
240,dm_disease,3.6,2.4,4.8,Proportion,"3.6 (2.4, 4.8)",2452,,NA,Bihar,10,Arwal
240,dm_diagnosed,2.8,1.7,3.8,Proportion,"2.8 (1.7, 3.8)",2452,,NA,Bihar,10,Arwal
240,dm_treated,1.4,0.9,2,Proportion,"1.4 (0.9, 2)",2452,,NA,Bihar,10,Arwal
240,dm_controlled,2,1,3,Proportion,"2 (1, 3)",2452,,NA,Bihar,10,Arwal
241,dm_screened,39.5,35.1,43.9,Proportion,"39.5 (35.1, 43.9)",1711,,NA,Sikkim,11,North District
241,dm_disease,4.1,2.9,5.2,Proportion,"4.1 (2.9, 5.2)",1711,,NA,Sikkim,11,North District
241,dm_diagnosed,3,2.1,3.9,Proportion,"3 (2.1, 3.9)",1711,,NA,Sikkim,11,North District
241,dm_treated,2.2,1.4,3.1,Proportion,"2.2 (1.4, 3.1)",1711,,NA,Sikkim,11,North District
241,dm_controlled,2,1.1,2.9,Proportion,"2 (1.1, 2.9)",1711,,NA,Sikkim,11,North District
242,dm_screened,26.6,22.2,31.1,Proportion,"26.6 (22.2, 31.1)",2417,,NA,Sikkim,11,West District
242,dm_disease,3.5,1.9,5,Proportion,"3.5 (1.9, 5)",2417,,NA,Sikkim,11,West District
242,dm_diagnosed,2.4,1.2,3.6,Proportion,"2.4 (1.2, 3.6)",2417,,NA,Sikkim,11,West District
242,dm_treated,2.1,1,3.2,Proportion,"2.1 (1, 3.2)",2417,,NA,Sikkim,11,West District
242,dm_controlled,0.7,0.2,1.2,Proportion,"0.7 (0.2, 1.2)",2417,,NA,Sikkim,11,West District
243,dm_screened,42.1,35.6,48.5,Proportion,"42.1 (35.6, 48.5)",1880,,NA,Sikkim,11,South District
243,dm_disease,5.3,4.2,6.5,Proportion,"5.3 (4.2, 6.5)",1880,,NA,Sikkim,11,South District
243,dm_diagnosed,5,4,6,Proportion,"5 (4, 6)",1880,,NA,Sikkim,11,South District
243,dm_treated,3.1,2.2,4,Proportion,"3.1 (2.2, 4)",1880,,NA,Sikkim,11,South District
243,dm_controlled,3.3,2.6,4,Proportion,"3.3 (2.6, 4)",1880,,NA,Sikkim,11,South District
244,dm_screened,41,35.1,46.9,Proportion,"41 (35.1, 46.9)",1470,,NA,Sikkim,11,East District
244,dm_disease,6.8,5,8.5,Proportion,"6.8 (5, 8.5)",1470,,NA,Sikkim,11,East District
244,dm_diagnosed,5.6,4.1,7.1,Proportion,"5.6 (4.1, 7.1)",1470,,NA,Sikkim,11,East District
244,dm_treated,3.6,2.5,4.7,Proportion,"3.6 (2.5, 4.7)",1470,,NA,Sikkim,11,East District
244,dm_controlled,2.6,1.7,3.6,Proportion,"2.6 (1.7, 3.6)",1470,,NA,Sikkim,11,East District
245,dm_screened,31.7,22.7,40.7,Proportion,"31.7 (22.7, 40.7)",1865,,NA,Arunachal Pradesh,12,Tawang
245,dm_disease,2.3,1.3,3.4,Proportion,"2.3 (1.3, 3.4)",1865,,NA,Arunachal Pradesh,12,Tawang
245,dm_diagnosed,2.1,1.1,3.1,Proportion,"2.1 (1.1, 3.1)",1865,,NA,Arunachal Pradesh,12,Tawang
245,dm_treated,0.8,0.3,1.3,Proportion,"0.8 (0.3, 1.3)",1865,,NA,Arunachal Pradesh,12,Tawang
245,dm_controlled,2,1,2.9,Proportion,"2 (1, 2.9)",1865,,NA,Arunachal Pradesh,12,Tawang
246,dm_screened,44.8,35.2,54.5,Proportion,"44.8 (35.2, 54.5)",2353,,NA,Arunachal Pradesh,12,West Kameng
246,dm_disease,1.4,0.8,1.9,Proportion,"1.4 (0.8, 1.9)",2353,,NA,Arunachal Pradesh,12,West Kameng
246,dm_diagnosed,1.3,0.8,1.9,Proportion,"1.3 (0.8, 1.9)",2353,,NA,Arunachal Pradesh,12,West Kameng
